,PassengerId,Survived,Pclass,SibSp,Parch,Fare,male,female,S,C,Q,Age
317,-0.49764903030532803,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.36653603292675563,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.6740386286902287
318,-0.4937611472560677,1.266989801811655,-1.5661069258891576,-0.47454519624983954,2.0089333664952354,2.671117778445337,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.08961515382758917
319,-0.4898732642068073,1.266989801811655,-1.5661069258891576,0.4327933656785018,0.7676298785983874,2.059693773056521,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,0.7096069483390568
320,-0.4859853811575469,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5303766406838785
321,-0.48209749810828656,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.1859367548441742
322,-0.47820961505902615,1.266989801811655,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3997582667846179,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,-0.4820426798824101,3.20600702005754,0.020727176659648322
323,-0.4743217320097658,1.266989801811655,-0.3693648410115938,0.4327933656785018,0.7676298785983874,-0.06451572512800753,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5303766406838785
324,-0.47043384896050544,-0.7892723355548015,0.8273772438659699,6.784163299176891,2.0089333664952354,0.7519458402879414,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
325,-0.46654596591124503,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,2.0825124140450755,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,0.43405503966729336
326,-0.4626580828619847,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5228315422126077,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.1562544688658143
327,-0.4587701998127243,1.266989801811655,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.43405503966729336
328,-0.4548823167634639,1.266989801811655,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.2351571990343002,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.08961515382758917
329,-0.45099443371420356,1.266989801811655,-1.5661069258891576,-0.47454519624983954,0.7676298785983874,0.5189714017894245,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.9437045036915235
330,-0.44710655066494315,1.266989801811655,0.8273772438659699,1.340131927606843,-0.4736736092984604,-0.18029017645086096,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
331,-0.4432186676156828,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.07458306872129913,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.0884908227627315
332,-0.43933078456642244,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,0.7676298785983874,2.441497778832105,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.571830994003175
333,-0.43544290151716203,-0.7892723355548015,0.8273772438659699,1.340131927606843,-0.4736736092984604,-0.2859972841804228,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.9437045036915235
334,-0.4315550184679017,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,2.042579288947925,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
335,-0.4276671354186413,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
336,-0.4237792523693809,-0.7892723355548015,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.6925485130875209,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.04816080050829252
337,-0.41989136932012056,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,2.059693773056521,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,0.7784949255069976
338,-0.41600348627086015,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.054046834178761
339,-0.4121156032215998,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.06635974158478332,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.054046834178761
340,-0.40822772017233944,1.266989801811655,-0.3693648410115938,0.4327933656785018,0.7676298785983874,-0.12491978668775715,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.9081361840426954
341,-0.404339837123079,1.266989801811655,-1.5661069258891576,2.2474704895351842,2.0089333664952354,4.647001076532463,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3926006863479967
342,-0.4004519540738187,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.11704877767623337
343,-0.3965640710245583,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3237127091800559
344,-0.3926761879752979,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.43405503966729336
345,-0.38878830492603755,1.266989801811655,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3926006863479967
346,-0.38490042187677714,1.266989801811655,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.7096069483390568
347,-0.3810125388275168,1.266989801811655,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
348,-0.37712465577825643,1.266989801811655,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.32828012727224753,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.8392482068747544
349,-0.373236772728996,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.8473829026749384
350,-0.36934888967973567,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4626791642426904,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.4614886635159376
351,-0.36546100663047526,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.05629239799149171,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
352,-0.3615731235812149,-0.7892723355548015,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.5028639729296732,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-1.0125924808594644
353,-0.35768524053195455,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.29002422161773944,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3237127091800559
354,-0.35379735748269414,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.174187e-16
355,-0.3499094744334338,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.11704877767623337
356,-0.34602159138417343,1.266989801811655,-1.5661069258891576,-0.47454519624983954,0.7676298785983874,0.4589861417231558,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5303766406838785
357,-0.342133708334913,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.571830994003175
358,-0.33824582528565267,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.48977642625839407,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
359,-0.33435794223639226,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.48977642625839407,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
360,-0.3304700591871319,-0.7892723355548015,0.8273772438659699,0.4327933656785018,4.491540342288931,-0.08666388103324908,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.7096069483390568
361,-0.32658217613787155,-0.7892723355548015,-0.3693648410115938,0.4327933656785018,-0.4736736092984604,-0.09027201697708476,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.04816080050829252
362,-0.32269429308861114,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,0.7676298785983874,-0.3573908580066095,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,1.054046834178761
363,-0.3188064100393508,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.36516706249935255
364,-0.31491852699009043,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
365,-0.31103064394083,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.020727176659648322
366,-0.30714276089156967,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.8667135572514657,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.087366491697874
367,-0.30325487784230926,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.174187e-16
368,-0.2993669947930489,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
369,-0.29547911174378855,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.7469121684912956,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.3926006863479967
370,-0.29159122869452814,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.4678796330534696,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.3237127091800559
371,-0.2877033456452678,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.5176307525123133,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8059285493556418
372,-0.28381546259600743,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.7370405721877009
373,-0.279927579546747,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,2.0825124140450755,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.5303766406838785
374,-0.27603969649748666,-0.7892723355548015,0.8273772438659699,2.2474704895351842,0.7676298785983874,-0.22408312108167944,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.8392482068747544
375,-0.27215181344822625,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,1.0060617003323709,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.174187e-16
376,-0.2682639303989659,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5303766406838785
377,-0.26437604734970555,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,2.0089333664952354,3.610064686423428,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.1859367548441742
378,-0.26048816430044514,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5676312212027554,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.6681525950197601
379,-0.2566002812511848,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.7370405721877009
380,-0.2527123982019244,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,0.8473829026749384
381,-0.24882451515266402,1.266989801811655,0.8273772438659699,-0.47454519624983954,2.0089333664952354,-0.33146744825388363,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-1.977024161210636
382,-0.24493663210340366,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.15850313099553
383,-0.24104874905414328,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.39858208016340624,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.36516706249935255
384,-0.2371608660048829,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
385,-0.23327298295562252,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,0.8314778546749452,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8059285493556418
